,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1710,0.27441297919702085,0.29019127985180504,0.3216211145496351,0.27962190951509974,0.29452226467230613,0.34789035600003876,0.28742578422010895,0.2525751177757328,0.3396372039974289,0.5669516957537777,0.5458475480447714,0.5868612839382796,0.5834774881638259,0.5531230407294687,0.565864670125684
1711,0.27716712850055897,0.299860620104984,0.2864352870456793,0.26356951449964966,0.32455529853274084,0.28880760519722637,0.29146319084258326,0.24009162726619343,0.3116851638708441,0.5938451872348102,0.5416573046579318,0.5656727797004584,0.6056301878364952,0.5596608189926255,0.5629250499068392
1712,0.2435771428746708,0.3132703779070673,0.32187046188499835,0.26584563335837746,0.2888218177381193,0.294533470629835,0.2849333889035892,0.2552499097283432,0.3098243691626876,0.5796725001776768,0.5276906350362398,0.5875713329366434,0.5984745752234515,0.5170217909750203,0.5683343539757431
1713,0.27151026424580027,0.3283246693514633,0.3042820923975039,0.28217381725739665,0.30509537959292077,0.31780753765113845,0.28626704132090774,0.2600511465597037,0.3007539208256581,0.5880164321982856,0.5195120858482254,0.5777217735471767,0.6270541779212524,0.5451165370265406,0.5812488332901378
1714,0.2735197990893328,0.30241285543627755,0.3260697520503889,0.2712317985223329,0.31027484575500397,0.3135823054306555,0.2785942177485088,0.2525628502390739,0.30467513460955925,0.594122499615765,0.5598008183079352,0.588267636325319,0.6049909545528999,0.5770929035799528,0.557373478689182
1715,0.2589613078795297,0.3085259809985851,0.3338015675914231,0.2906955663829995,0.2942324674552108,0.3295557121276972,0.3121232749834326,0.2737160940432678,0.35392003864164473,0.594152481149841,0.5447152970297532,0.5835351370223959,0.5991093849788659,0.5696639987402541,0.5984020595726756
1716,0.2619764308349223,0.3024517734213707,0.3187969197715196,0.3013025396088405,0.2979470042098612,0.32143699989780383,0.31118921598744764,0.3111187129229551,0.31877132365643673,0.5907856154512229,0.5504131136538982,0.5721811577532455,0.600185654321785,0.5374667623806413,0.5971103163560585
1717,0.2681376842031692,0.305271033090455,0.30545669395188735,0.27937399689744746,0.29404905843545237,0.3165914738915821,0.31363397807392496,0.28348172820713025,0.31308431655174873,0.6096606540750266,0.5378133056701259,0.5859902850271463,0.6062599322741611,0.5464951299306333,0.5430293237107279
1718,0.25070880519530675,0.2961661343893629,0.3036156056738127,0.2687519752046656,0.2827420869243584,0.30650716516847176,0.3143962297738625,0.30311308335500425,0.33584963770890597,0.5847286196133573,0.5349758148154844,0.5698451578670412,0.6178402016742707,0.5469415740346861,0.5707241627487896
1719,0.2654646694961494,0.32301526796135627,0.2978218753767302,0.2841046171000452,0.33878226746886636,0.2779741812132943,0.29402468750336747,0.29753606079568967,0.3004694486008526,0.5859479254606941,0.5461133704511626,0.5837375956254127,0.5996634889270156,0.5625898127717761,0.5396988634182263
1720,0.23788163374445398,0.3079952675654654,0.30568771392399596,0.2974196026605398,0.30634297064787674,0.3252217643288779,0.28124157257316706,0.31416354336505975,0.32326853543814793,0.5827769866124863,0.5302998973340322,0.6041216041110832,0.5809448783096838,0.5513549127837316,0.5804840872696472
1721,0.26762703593887976,0.27948601769072573,0.3183979959647957,0.2916077773859988,0.27401461389427734,0.3123424312036319,0.28818656975709445,0.28659054795628114,0.3026568266391042,0.5850588801727191,0.5474838289009321,0.6092172392183295,0.5993472638948756,0.5642402708009814,0.5716046856681901
1722,0.2766153380406726,0.27372725351587224,0.31743898070859067,0.293486866066746,0.32450002750213036,0.3260828949506942,0.27595863848772656,0.27830217999884405,0.3566965065334752,0.6116178596801016,0.5406997144587055,0.5771660160448537,0.5792975219180163,0.5612659359155756,0.556332607621861
1723,0.2659791912643013,0.3122117346806603,0.3105915022266915,0.2782100583031629,0.3071072523752835,0.3149513553123337,0.2819732239484536,0.3040677421523025,0.3518783026714593,0.5946928645331289,0.5234137308406418,0.580250661021608,0.5735515333362742,0.5596371798275118,0.5601499889115632
1724,0.2665920382316687,0.26705118761887303,0.34337577481463444,0.2793035970635829,0.30757626414985456,0.28352093005283485,0.28541627402210945,0.28367256538717706,0.31745986218941447,0.6171633490240289,0.542565654920211,0.5985571252201455,0.5737068854847467,0.5563987068578494,0.5690353586217702
1725,0.2587394294993831,0.28104006654616537,0.31127978380692706,0.27751058213494056,0.311315638121713,0.33927483622556903,0.277311211367134,0.2905531825867773,0.3243417824533088,0.5702146729705472,0.5377597616546884,0.5992703298988196,0.5721240246188888,0.5334345711728005,0.5492694882553049
1726,0.26203229309508386,0.29769882195342623,0.3251399136012476,0.2824725241129102,0.32157077412247037,0.28560385098496177,0.2764234420909223,0.29672184984879774,0.30171087226178755,0.5995544034711725,0.5059283420211677,0.5867091374756896,0.6113230149965394,0.5160532860841571,0.5818643320571998
1727,0.25582115846237374,0.30079250807258595,0.31715149903862855,0.2812893169139923,0.29446186534400165,0.33363990304207936,0.26793681731248153,0.2552490514114119,0.3277111092772359,0.6191354228695506,0.5618741369762246,0.5890560694855573,0.6057806037298551,0.5599849518532082,0.5617959356661352
1728,0.24399491472830198,0.2991491442110047,0.32632140676857535,0.2885378843235774,0.2990938825717965,0.3154611142503082,0.303842106272393,0.304703943267309,0.30318102078439274,0.5717309563736928,0.5390436602478227,0.5784674108331532,0.580155672685009,0.5668440224227077,0.5561074486048134
1729,0.2572438228461369,0.3260519629566409,0.3370298282689696,0.2874018976449629,0.31567872077473524,0.303633505187555,0.2855934941324935,0.27756572101666954,0.31738259194150614,0.5814718635259681,0.5379534326512269,0.5808935840169264,0.5942473265379998,0.5511757163781235,0.5658334808976742
1730,0.2568720911207232,0.30805372425946775,0.3245170799731605,0.28296768113272597,0.29177845370305966,0.3093048234007467,0.2900912958039073,0.269160805985712,0.28860504937271825,0.5994176103561473,0.5303008004507819,0.582553209509922,0.6018324324879614,0.5256578065028241,0.5539854258592057
1731,0.2617091876816492,0.2880280172340279,0.34405506615387244,0.2874278136189792,0.29383628628122427,0.33511503865779935,0.27440191014061166,0.2304663773123312,0.3061702728048745,0.5885123315696297,0.5463474397221312,0.5826902280331675,0.6009010131966349,0.5479970956025624,0.5575464246531954
1732,0.2547167322728263,0.30785306134040474,0.31106162869787507,0.2763249665258676,0.30924817449565833,0.3364601109474194,0.26757434217879694,0.26526303718308614,0.3232715531625464,0.5861490181712907,0.5514859759904642,0.5753917369834884,0.5925338130327978,0.5566037127751344,0.558025103456685
1733,0.25509301981239463,0.2943078934231702,0.3559646954737022,0.31809874305410213,0.26888271232058314,0.337049586682958,0.2811767553419631,0.31234713575568324,0.3165784669722823,0.6066174733356846,0.5397447894555332,0.5607739889786001,0.5966021189837929,0.5485618028386324,0.5442216844536679
1734,0.24439198015265717,0.3144522195669244,0.3207169784632228,0.31325385445520154,0.2770272110576661,0.34064021606230516,0.2603222642559223,0.26975538933848453,0.31580069768014607,0.5991151976206772,0.5541502242459081,0.5945795560059693,0.5950092267240946,0.5673816752459386,0.5758983345677172
1735,0.27192221953069,0.2981755510336902,0.310936390221456,0.29564747200005626,0.3108380794344081,0.2784482233772573,0.3026966147211284,0.25005911630139654,0.35690215621973304,0.5903246706752047,0.5462034605307774,0.5562765677275416,0.565317759893722,0.5336614920798592,0.5566356398179372
1736,0.24484920901508797,0.30845028583278006,0.327202691443457,0.29510168248328084,0.2912969723766933,0.2625655379603665,0.26825276172712176,0.26985661293499497,0.3180989024182469,0.6002189211966491,0.5374764786144466,0.5720704891191225,0.5891112861631786,0.5425762786447438,0.5765969982357332
1737,0.26371827451514945,0.2996608512514929,0.32529539498308724,0.29454315036846557,0.3077263816265494,0.311523704447084,0.29709478789930577,0.2950653330311444,0.3116556435504091,0.6035389153591438,0.5341895027093504,0.5878873772550165,0.5782981054230671,0.5471724545690142,0.5843071773117646
1738,0.2672555217186486,0.29882975095632885,0.32860526282542357,0.2828604595665026,0.2733157611007908,0.3056059174293008,0.3011874096082433,0.27230895652518095,0.32927525605088714,0.5855099579131265,0.5336447715343628,0.5926768361021542,0.5969049755384657,0.5382116618294781,0.5632793597719749
1739,0.23371660592797355,0.2987165215559313,0.3274144628618248,0.2912863173396103,0.3011605201065205,0.3137801519176253,0.2593710203382674,0.24841954847647307,0.33285476314430645,0.5946525841078341,0.5469673514220651,0.5839111325023103,0.6103980815393222,0.5408137859033025,0.574622924418662
1740,0.26649513984720363,0.3015197438099123,0.3166727865389663,0.2713276709091659,0.31881237095300186,0.3230228216447792,0.26781580434424923,0.2967882124125695,0.3341419409718936,0.6104492838574906,0.5317811252857058,0.5697133207496694,0.6126042082231118,0.5327416366743045,0.5916761857471391
1741,0.2526115824002706,0.3024891742004698,0.3428226978082603,0.27737052390028266,0.3057014102695991,0.3291654962656984,0.30199823039831714,0.3078176197766957,0.3378313249904213,0.6012038646206599,0.5426060553329446,0.5684728980255476,0.6263290788169844,0.5532059632154571,0.5665242512431001
1742,0.26650106206734114,0.2746254967969711,0.3291523391145843,0.2941909891265249,0.2993331770447614,0.3066010996735437,0.2720778753351011,0.2870557607514923,0.3090341805492586,0.5914694326892443,0.5396938174580139,0.5901911388947421,0.6297128412026223,0.5474175422011229,0.5797839574959742
1743,0.2770649691306267,0.3010280081818634,0.3011076899765533,0.2906600760275091,0.2835937764980028,0.2896214765805343,0.31086165158503265,0.29964011684949765,0.2908022779317796,0.593366684483088,0.51388460180028,0.5931015527906851,0.632669971102304,0.5401284412656443,0.5773426392987987
1744,0.2658669547507079,0.31139720294476747,0.30393111359007197,0.27096989966604956,0.2888980986710826,0.33528952791831335,0.28389762251451317,0.27966116683739145,0.322928899602784,0.6081061060457429,0.5302493079553656,0.5739080761095943,0.6030328756819731,0.5362356570775635,0.5691394344806548
1745,0.2576726887246018,0.2889638497017393,0.2933681301472292,0.29511932079970127,0.282021942179338,0.31975367433663404,0.2898355712514021,0.29977054717009005,0.32279355379596997,0.6068763927425338,0.5357910437575335,0.5801129733793862,0.6144178444186752,0.5565872485495986,0.5803827883253865
1746,0.2579183734812149,0.2848153005167605,0.31010285210268396,0.2986113254567196,0.290124256324416,0.35268358575823444,0.30088593151591375,0.2685772336861068,0.33358510031444294,0.5900660501877095,0.5230666292560985,0.5729315984897401,0.5976065510380949,0.563933651669525,0.5516729787293466
1747,0.25002294702440386,0.29171066010077157,0.3180470845011296,0.2816818805613678,0.31448783753510196,0.3065011706667302,0.2818983738961732,0.2739830464773534,0.34853625449146375,0.6019865623659939,0.5494820486405316,0.6084027123838815,0.6201630522412914,0.5250975891290919,0.5574886289400109
1748,0.251907728019084,0.31931997241806476,0.34157877788162355,0.28949200789705853,0.2887090046636947,0.3107579170394219,0.28050614830049353,0.3025166834539257,0.32970781738243465,0.5874479821120078,0.5273796799347038,0.5772426170470034,0.6322287274656754,0.5488105927859511,0.5436058211486083
1749,0.2548503068422501,0.2540104927920769,0.31585473424564237,0.27808629871086904,0.30994063400505517,0.28737626615372786,0.3006749295994406,0.27154708370044056,0.33590750449656775,0.5910057082949635,0.5084089751146109,0.5843062097422884,0.5938106891487129,0.5519259646500541,0.5474035674932715
1750,0.25999819824546544,0.3352626966048203,0.3390809949413438,0.29764492716343416,0.30087658044291565,0.3117231732480099,0.2675988599059854,0.26399490918686597,0.3581399313486296,0.5974024842185172,0.55405084813233,0.563426105123114,0.582148915952178,0.5499353333179021,0.5755926456257683
1751,0.2571178427449661,0.33408081619243274,0.2905124734568262,0.3012595106913032,0.306635526487536,0.3340518457314235,0.31495354648064977,0.2721762404316001,0.3391953091151345,0.6154963651888234,0.5256815756097434,0.5935208241636835,0.5772587250142222,0.5391291718868576,0.567518668441472
1752,0.2616028147711363,0.31295904633747007,0.324067600709223,0.2945168128488416,0.3168652086627759,0.3367501492957418,0.2857378704718196,0.2891212116638926,0.3020101909633023,0.5464148774304163,0.552876592609975,0.5625295547324355,0.5929836045688863,0.5547376685917835,0.5723185814410032
1753,0.2600189810486856,0.28445028689310337,0.3566177232574236,0.25261977380118344,0.3264070405757845,0.28671124342705445,0.28992276735075995,0.2932639284110271,0.30655926506945885,0.5936011044967531,0.5380558256769469,0.5662531002139591,0.613912225450691,0.5495835931605206,0.5616276154760302
1754,0.2597210592521249,0.3068648947721202,0.30213426854214726,0.2874181892544734,0.28739533473854506,0.29093728016378895,0.30410709013579773,0.28806521849292394,0.35299688516340244,0.6118860761508547,0.544880321166382,0.5853534493306745,0.6086616435756139,0.5449658703152217,0.5824663123221452
1755,0.2627881054551177,0.3017761080432698,0.3299822837170961,0.26998471704132554,0.3049420337944775,0.30788506593411075,0.26306349548572827,0.2824005565953692,0.3050981401439468,0.6167166549670862,0.5426835941870434,0.5856965025362716,0.6142580450326831,0.556638840114076,0.5654812805052691
1756,0.2426264279382731,0.3202385179258759,0.33047360233438294,0.2861409725354145,0.3159999159928072,0.32293554449791495,0.2707909889688626,0.27043636910204627,0.3205847315990624,0.5949703425383488,0.537243741242216,0.5845688144505707,0.5968290300748568,0.5564921433637414,0.5699657607987697
1757,0.2505341640330272,0.303580459130325,0.30939951660191745,0.2830415983577991,0.28691371994687553,0.3299114640491519,0.26730123192764255,0.2990150984062363,0.32414752966997573,0.5850208048135015,0.5302101590774081,0.5914125705432441,0.6022176072050615,0.5714002401146718,0.6105983165477373
1758,0.24354695538053073,0.2914987246142451,0.33232389451205646,0.28349491627358236,0.3039565980740758,0.3369110429633557,0.2613739291984316,0.2787150732941693,0.3287984914019785,0.5939615889991867,0.5469870841322033,0.5855690495992836,0.5820156998499814,0.5116989073675846,0.5755442978412495
1759,0.25701647123934,0.2774188733173201,0.3069585753639944,0.2953175931485562,0.2988272735501397,0.32114351526217155,0.2894383378229301,0.2922735842392873,0.34475908238542524,0.5981278116976789,0.5353271610784833,0.5736647118271313,0.6208026015219019,0.580749601740451,0.5726560376274317
1760,0.25419985292413444,0.30446835465129324,0.32625464839546003,0.2932553754310291,0.29616718008184495,0.3128167509689246,0.2680452610846758,0.2765554074806546,0.3163310831434911,0.5858241555082897,0.5455143327782598,0.5869365164177295,0.5976181014436528,0.5708027961950974,0.5538835511277929
1761,0.27009344956397946,0.3131191977713013,0.3019483636280861,0.27019389756237855,0.3312098391878164,0.30760882338059936,0.2837032746524217,0.2925776002673534,0.3327786553446732,0.6112981404235216,0.5425123476113782,0.5788585067903167,0.6136841331824534,0.5585423058088332,0.5784624240613925
